Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,filename,subject,emotion,priming,true_label,predicted_label,error_count
1.5194827482609958,1.67494916103878,1.9597758362700144,1.1137127829980822,0.8896253860634694,0.5198148877891654,2.1966142082774844,1.497144057827538,1.9907411827365529,0.9377240575059947,1.54404583522419,1.9727080048807963,1.8804267052382355,1.1615962294089834,2.153837737080192,0.8509021144797052,2.2026614297021783,2.73192549762006,1.7416613063830857,0.9364091129416948,0.153182014686883,0.6689298620079785,2.0941441807701784,1.0221125943360954,1.6333961071676335,0.2268095607107086,1.7242062547753192,1.619115518358841,2.4202482650118977,1.463294192548785,1.31907945189966,0.2481599712305041,0.0599897686723461,-0.2068846889880749,0.495595565930091,1.0388297081003408,0.0141989354948348,0.1239075889307654,1.0232544872911715,1.041341123891065,0.9036433271067296,0.829858092883659,7.751227236891935,5.459521778598896,7.990658603258749,7.001525288121559,5.602637961450892,5.700630944420617,5.189083550500252,4.524329395339024,3.3758565805967877,3.5922272233663213,3.51798087214225,3.970973515199341,3.001057929521546,3.287482849785107,2.602761777614746,2.813491569125481,2.462689238199044,2.742444895620687,2.556015423129545,1.9989770484843392,2.382499252197505,2.3599079354928545,1.8161407730833596,1.6571097391284024,2.043062045435463,1.981026809898297,1.9192372114034624,0.7175499594228415,0.2818173423336235,1.049647154148327,2.4334000375866123,2.3748922477118013,1.7817019837791814,1.6908752049905684,1.8676018168738704,2.311973753455727,2.61055386397704,1.7747491206012318,1.8417221932028431,0.8721857836887287,1.25790865159686,0.8063635617358563,0.9478437969410984,0.6402188883308484,0.8720095830389398,0.6806629662528071,1.1239668195103838,1.1824818641222037,1.845463725984084,1.5072654070453817,0.1086400981485846,0.0886815137868014,0.8110628143564879,0.8157182789021442,1.4700552625692047,1.956880929783745,2.456898272419101,3.794158703197997,0.0080306423937076,-0.0056374658746045,-0.0281092002402033,-0.0053556635601051,0.1137705104049181,0.0743623650145208,0.1013826975414716,0.2587252196413736,-0.5177504196169933,2.881205099492558,1.9982696499866808,2.323884675527828,0.66022102568455,-0.3344530833082144,0.2783048497091051,-1.312466695626933,./emotion-fmri-neu/cp023_beta_disgust_congruent_c0.nii.gz,23,disgust,congruent,disgust,fear,1
1.5195808179970784,0.4626057226568388,1.2414354498245102,0.4523533203443772,0.7632672831920416,-0.3133828922105047,0.6336559010952221,0.3864236128180613,1.603047482723216,0.4139887710953568,2.313370365537765,1.4364533126692884,1.910671989631272,1.469433120242859,1.1692763374546953,0.6218905657855898,0.281368415765157,-0.3758406825822159,0.5515312344757602,-0.4269155213245473,0.7243003676500975,-0.0697729559292653,1.2487805639994345,0.8974239575276861,0.190576566417797,-0.1078850659893261,1.502761563439473,0.7036579129118501,0.8494269896201148,-0.8212004783752349,1.187174706813758,0.96558982430712,-0.5792112860394428,-0.4496869162243992,0.5548040225230753,1.4625318271896208,2.0070125977242594,0.6510329652681934,0.9718225800383872,0.8722959903590032,2.890234122956799,-0.6535739136037605,6.895886190163037,5.45484100374262,3.3996353706935185,4.15973899376049,6.66750265514341,6.40808551730704,1.728583610646465,4.644254940460814,4.225619813199007,5.424958205457922,7.170069872221116,8.731668689284971,3.844105957977989,5.40593480496818,1.8548810540661729,0.4555685561504103,3.4879505622162275,2.916922232579336,1.207338952417732,0.1433798210150007,-0.4752331306475759,-0.9032107853191028,-1.1906485939421274,-0.8566119468154033,1.2345454213036604,1.2502428039049729,0.269541455052181,-0.1326896103755038,3.7796361704450088,3.097168378212521,1.552520797762783,0.7078286697896713,1.3104186636153417,0.3594960897269092,3.33672665749284,2.6496919849787304,-1.0174602820830594,0.2825221092980219,-1.3207953653838185,-1.571719740949257,0.5691678120975325,1.1929022386856978,0.8273538162593443,0.7197806650392036,1.1714447268607078,0.4406750134808363,0.4960181272477761,1.6501767578593567,3.3296149472548007,1.3530752069585887,0.2426683739881792,0.0176602416873636,-3.4651671289586274,-3.336028025147724,0.015757926562143,-1.524677332335901,2.334226827132486,3.1634096453415306,-0.1122847801486149,-0.0007277293456564,-0.0627344123563992,0.0051471737988709,-0.7613263582011086,-0.6604296322592825,0.6278661901528727,-0.2376795932147001,-10.593696727326996,-0.5806392673965111,1.8591468075546485,1.3343264689973808,1.4044196345186504,-0.0776612288444059,-1.301441191432703,-10.518902477173764,./emotion-fmri-neu/cp025_beta_fear_neutral_c0.nii.gz,25,fear,neutral,fear,anger,1
1.5270375930359212,0.5606109540492447,0.8805004327836252,0.6854248181797289,0.2706780660168865,0.4800563265344772,0.9215253482743152,1.3352083582539698,0.2833865377891449,0.1449012544718067,2.3656552416602,2.5021329242878667,2.235742029591484,1.9973046971386692,0.9752130615525102,0.6600905338525438,1.778850156181678,0.8372812777975182,1.0652927243150143,0.4888750253067445,-0.4537054302702136,-0.6359837080459011,2.1128152043525144,1.6654252641704426,0.379857893074945,0.4484229600921665,-0.3020630076585615,-0.1409668986818849,1.845510533268996,1.3191626290238272,1.0148651924416865,1.2496184080336423,0.8703324791302512,0.5132231288487132,-0.730082778504153,-0.4207167408020115,2.2135776952267685,1.7670064537199224,1.4734082627392278,1.6006409997616804,2.8578293115299243,2.708211665501843,8.457728200145008,6.748200424808894,3.94632960602301,5.831468702926606,6.371838487230305,6.46675611851089,6.593425033613672,4.988771083193204,5.037710837367781,5.810483922490727,6.688865899896247,8.627558864480083,4.255743755220028,3.8972160833613576,1.6927254044217124,0.8202013545448036,2.3091453203275423,1.997545156707595,0.9070687548160348,0.987373476658146,0.6351061583600394,1.368338797484309,-1.8070003555679068,-0.0501409845482896,0.8836337881467381,1.200546581369189,-0.022776517794717,-0.2808157857642046,1.3810657120512213,0.8339362293162051,0.2524411079061239,0.1756795039980654,0.0543431275628794,0.485353345689855,1.6785563296073491,1.6743826680708682,1.0851505101127723,0.2635636362528713,0.8746377910534477,0.4669718289065767,1.619953795454377,1.3396117174891855,0.9191010783682064,1.1668244480926229,0.7535585183744025,0.4233309008880561,0.6599165320385727,1.297126220259362,3.606089928909785,1.9277103122632295,0.4751248090611728,-0.1564949867369498,-0.4074192045511791,0.2770188586211028,1.045127757525974,1.6741096242084053,3.6331576203865854,3.3455121119665554,0.1236140653913903,-0.1035180962423506,-0.0368484062468097,-0.1724007440909473,-0.520496936233002,-0.7914590142858855,1.7410048819883914,-0.7568322202383864,-1.213108760166565,0.5532131632574085,0.6636893618870543,0.8530187020914507,2.6759541784644973,0.5509117846310203,1.2279077455261862,-0.3365723386444732,./emotion-fmri-neu/cp005_beta_fear_incongruent_c0.nii.gz,5,fear,incongruent,fear,anger,1
1.5282544242060012,0.8694286286659826,1.6678728830572098,0.4352826260808737,1.223258837614899,0.9508398923352254,1.0901613263932772,1.086042197388143,0.7618812137250943,0.278964903415043,1.6275179167217038,1.8819815031502305,2.1585120132500983,1.5996520793522693,2.825789404051032,2.538276770007524,1.4138007983781864,0.8712760129861435,2.1202466284426214,1.2883060421758146,2.927295809603014,2.0908287258691702,4.501421242157906,2.685673966898789,2.1076023605234937,1.2860053894187375,3.0913071770431757,2.4423897243355186,2.2502178691052266,1.5031969184872167,2.318313823475811,1.7934400144351568,0.3169724106274665,0.054140833308082,1.8609488751584025,1.4654754699479395,1.8766265687180572,1.0782022907935385,2.975717330837988,2.181652500255425,3.701043943810678,2.050775026690876,7.855154130082234,4.594845758316752,6.339078612918546,4.744653336108618,6.3015729645346505,4.905598665256871,6.35979693070164,5.67075964636102,3.972617996205495,3.9798762068397378,5.150342463338396,6.566253905462069,4.976531751833839,4.879282149241027,1.6208896997153328,0.3404207920405298,3.3783017582012014,2.6705630388241457,1.2632025639749318,0.252854988249635,0.4768125961955782,-0.5052290001855221,1.9091737197074676,0.3020521558105239,1.176742923840883,0.4674789023955211,-0.3759774339727717,-0.3677671661130943,1.9542669353572448,2.112484479614475,1.9659886903973989,1.735181240453368,1.946032079555689,1.6507479268946503,2.233546365692379,1.717879112690244,0.5591485824986234,0.5544927765599164,0.1222102094714915,-0.255336720258639,2.6557200329706974,1.250228720000462,1.0488469114215473,1.0384857338026316,2.7359527240318333,1.6615126758696654,2.064043114534711,2.284305130084072,3.7356409043138137,3.0366441717631663,0.4872852780153521,0.4410767451004733,-0.9563153480870676,-0.1007358870680507,0.7746544244089181,0.7579531342078001,4.855734100372486,4.066519019135637,0.0905911753412216,0.0193807711317114,0.0427630555899678,-0.0376481627287435,-0.175808936636127,-0.3230070971673787,-0.7965240073220309,-0.1732474828283963,-3.2573367109132736,-0.8751088754715205,0.7877439172922943,3.989090721343321,2.9658381808523493,0.2426213279593304,-0.3881619819671565,-4.312202425825868,./emotion-fmri-neu/cp010_beta_anger_incongruent_c0.nii.gz,10,anger,incongruent,anger,fear,1
1.5390208809844483,0.1761788442558527,1.0233816927040342,0.0932463363521639,0.5835208500382819,0.8259464130552506,1.0810474114962705,1.1872749210332865,0.7326302222770533,1.3007265807584638,1.2569595432424387,1.81205169327502,1.3595789073725264,0.9717820314894478,2.334720661720453,1.4488741929084843,1.2303497336279954,-0.4162204938736835,0.5736174405185028,0.0764153388515129,0.3230658395066745,0.4054764795438647,2.937173464505395,1.906915312288131,0.7148724582299119,0.1747607820991533,0.7664341519277407,1.214904388005988,1.8933381977476609,1.2900255987396962,1.612875981044584,1.595799633315148,-0.8837953782532331,-0.9621697155756236,-1.6499842271673495,-1.7303213766967378,1.0959281538516787,0.5204505637751927,0.8454159400470922,0.894213726059166,3.064392916017848,1.0754164053532722,5.901594505492397,3.687977156776451,1.7309162369157545,3.646478094746493,4.543673270142069,4.700100435620694,4.991272186799589,3.603535694847062,5.023530248962627,5.029469284448565,7.649160923651469,9.25815629415654,4.272002064441353,3.851926924040737,1.6349037204309036,0.5861736115093965,1.6601352658606134,1.379433705114429,1.569484663708777,1.0398350691225735,0.3741494459862965,0.2617570412883949,0.0651240594082521,-0.7479222923877843,-0.5683486395554669,-0.7022636972384483,0.253966012715609,0.1648130666556345,0.13614087965417,0.7991013022710058,-0.1516105447182834,-0.3832531765246182,-1.186895053878664,0.1569931943589879,0.7933423063839713,0.2806493411614178,0.6761026844172965,-1.0258898762579232,-0.2585233638550663,-0.6422791333060025,0.6828814338984827,0.7880261567593954,0.687697710832671,0.630927027239599,0.2052143615171488,0.3428349386997967,1.1586171183265428,2.1125637570260887,2.771848886307482,2.855975127535211,0.9677978587773473,0.5461965786859205,0.398613423488056,-1.0746783764056758,1.276378039989046,1.1989144486019483,2.231058906132278,2.9730123232768992,0.341593310820652,0.1714074222505525,0.3495566208057296,0.1581112849667771,0.2462937290747499,0.1508546953487398,2.239982182411725,1.4181902992592057,-0.7161121311700541,1.4875133044320994,1.047042573089264,0.4591007051373314,1.7319937495682964,0.5311478101109626,1.01606228036126,0.0318976930039466,./emotion-fmri-neu/cp005_beta_fear_congruent_c0.nii.gz,5,fear,congruent,fear,anger,1
1.5442105888207156,0.2363239048736501,0.987705843574932,0.8783187519053621,0.513121801373926,0.4158577777842495,1.0667371547223627,0.8147918680202121,-0.0047401618143186,0.8782725526651315,1.922403838635692,1.7268611332835613,2.081336971348193,1.372526516732879,2.1705885783886942,1.4824381312199757,1.007082229631869,0.4502692934748427,2.092993857672933,1.7280379586908663,-0.978479001645114,-0.9109697749068808,0.6310275235607773,1.1750884116369815,0.6168418714541871,1.4146797205254944,1.0765445889320824,0.3590660730438329,1.5947403983787398,-0.1654472186568042,-1.6300735571204104,-1.801657154657072,-0.2828685433009208,-0.6962872927160224,1.5532234975784125,0.6301961769048058,1.184140540684414,-0.1800272173729398,0.9833477195279636,-0.1868883484510408,0.1845937924436931,0.4183491642687776,6.525321613466796,4.363616176465966,3.369928598215717,3.502276974114598,3.894262238397332,4.539885241396183,3.535754654406804,3.5723577979275816,3.2582302183422454,4.497599277386265,3.76648526571409,3.916894582503036,3.0158845413726234,3.0731141314152355,0.717057990697227,0.5548294033653226,2.2026239277842823,1.216721686957309,2.328956110679167,0.153934993190739,1.5472690811860434,0.9641782582916768,2.780412022649694,1.386258570351505,1.9673602754386288,1.5414977647306962,1.6368653036176266,1.1843731137616484,0.611922548239036,0.0411519396686534,1.6774919760936586,0.2414596467834852,0.4569579043189672,0.1096525910958387,-0.1871227570954412,-0.805479597889856,1.4759001742867726,-0.1713390526474069,0.3673137063736924,-0.5260557639667918,0.7689070766072829,-0.1288568795978254,0.6870798843290974,1.1611438605696145,-0.3560951396039309,-0.4271945040225612,0.4085739212803873,0.6822673188511509,2.598935175828313,2.7824330560472235,0.52637763855875,-0.0106614626914759,0.4347453937944002,1.0376311191930296,0.7069885436359744,0.7235162447253312,2.463605437992131,3.4699653130078194,0.1200026340898622,-0.0576170768223515,0.1150090512384068,-0.0442229005018112,-0.1692892451995247,-0.148840361991675,0.917399079599134,0.6601862172683113,0.1917144265837915,3.4757940969682006,0.9698618316774176,2.7972653999335164,1.572406723755956,0.1061948823014806,-0.0849531482163548,-2.141471914024143,./emotion-fmri-neu/cp011_beta_disgust_neutral_c0.nii.gz,11,disgust,neutral,disgust,anger,1
1.5494934982813724,-0.1657934631765278,0.7111845191767612,-0.9338369832606144,-0.5187648771716098,-0.6875508659938322,-0.3699437770293191,-0.877732472186772,-0.2222850979292238,-1.3975386638897636,1.4632905506798064,0.0831722040415524,1.716697293959842,0.4379888383170342,0.5536290283356161,-0.4525881366456283,0.0631523701209154,-0.3943073764447452,0.2633694056650256,-1.1950491361416202,-1.48760372237259,-1.0230172427529018,-0.168993767182323,-1.1200887956211265,-2.237821358461553,-2.611031404233681,-0.4077001206401162,-0.3943248700564891,0.1459630111049328,-0.5229194140767865,-0.8849021027190553,-0.5123078016363432,-0.0780263256426578,-0.6361382957735112,-2.454306803715708,-0.7180561612166264,0.4562367186790966,0.0570677805015061,0.337926647913948,0.2449985671471459,-0.5641407859236193,-0.7403634961201371,6.603660858562806,6.024179782705229,4.444646383267019,4.579890284839566,4.18749289374177,5.048007484078257,4.241524393427106,4.06065794294914,3.4403426881294465,3.874999848173214,2.710942563822081,2.5216057092774444,2.9411569602976053,2.387250416003158,1.2141229421827426,0.0934486206813806,0.0227081048037073,-0.3204890492530868,-0.1226648301445682,-2.221649467032316,-0.1890933530890899,-1.7091424988023034,-0.5881169737257096,-1.3501392358904396,-0.2750843838006751,0.2149539720727476,-0.3038733061371804,-0.2914041567357567,-0.3858419320978891,-0.1822305214426449,-0.5109146292108399,-0.1873235139196307,-1.483667110822224,-0.1173322518080866,0.3879658452438672,0.4947804021764632,0.2022772504244608,-0.9478760563251636,-0.8148157260151316,-1.2916233238190409,-0.5544934776065769,-1.0321957737586698,0.4767564132959562,0.0585518614622362,0.1686402235957312,-0.8694895256349745,0.187173626348402,-0.2486189892214639,-0.8824195669436645,-1.5277906657611844,-2.7662784193877674,-1.8021333510293835,-0.5867958924464363,-0.5818583312288811,0.6455131908351788,0.1371962230951543,0.9443945718781092,0.4932048359913701,-1.0189069000798154,-1.0242343179391034,-0.3486413702595433,-0.6641813030815805,0.1103885150481012,-0.2057926608378995,-0.6293271884135333,-0.0451809783777796,-2.4697383277344698,-0.8887756997705043,-0.7124206549309939,-0.6096456510471033,-0.9470047855696692,-1.978866007110984,-1.8906013272191649,-1.7990081119299306,./emotion-fmri-neu/cp028_beta_fear_neutral_c0.nii.gz,28,fear,neutral,fear,disgust,1
1.5802759785006952,0.4237255415889102,1.7132610667488617,2.062051285987207,1.004905415635638,1.1453886369166983,2.6834588565355584,2.785920232189318,1.9392318048030248,2.107300446793395,2.722025482062003,3.7202211555925055,3.2543903287104072,2.711697038098745,2.259375098649062,1.5124155827031842,0.7544780092889949,1.4124784174822786,2.569652420737928,2.8449165877667952,0.5300454006819979,0.645337712116566,2.5781580499931667,2.7157570736253422,-0.1895151001818477,-0.0788303008680423,1.8907811335660696,1.3809932247861738,1.022738890294237,1.4539861109162706,0.9144403986823916,0.4114640177885871,0.8373319577138365,0.6966027726115385,0.1101714644682868,0.4920377040215746,-0.5196786518146155,0.3209401886203963,-0.1529889106852025,0.7619596922617072,0.989898323372686,1.5494147624128076,4.625965560221328,2.841290800999507,2.399157943625285,1.7366712716052992,2.9060650693329437,4.364617359720259,2.749503513266942,2.8435283364453734,2.1384913867395268,3.052019249093234,4.1803730474744025,6.165740475796175,2.418461867206717,3.171352050499056,1.1363518438304414,0.9983051320669196,3.404492214604392,3.922155705732181,2.9143271453751205,3.4205590770269523,1.6433079899554297,1.5448697193252696,2.0509812061195114,2.459094023347841,0.936207359922154,0.9512154150253552,3.1737094733281683,3.0592630006650885,-0.1656721484576073,0.2501049275614739,0.516930326159188,1.276720785740747,-0.2897916920945193,0.656519977883625,0.0141815881513985,0.0074082448781164,0.5151441318017377,0.6781673748516008,0.0395414628756719,0.9186593182273098,1.1132216324548476,0.853824059147691,0.4592472446281607,1.223113995465989,0.7790928557109814,0.6872453821208875,0.8029279147954537,2.648177758522732,1.9140023743341767,2.408636835111795,0.948609211036148,0.3228353355994453,0.2647785836159246,0.4344667136144173,0.7112831417839217,0.7783651815798057,1.2536974435720805,2.795372915874954,0.0217866217130258,0.0065809717978047,-0.0279158325588541,0.0315591890217766,0.1614375373895506,0.2538868136321371,0.1372019334921176,0.3695894955154486,-0.2137730886915464,-0.101462247020396,1.1601352170280637,3.642552803653748,0.91658663516426,-0.1211761116132464,0.6133352952567223,-0.7463373180415726,./emotion-fmri-neu/cp022_beta_disgust_congruent_c0.nii.gz,22,disgust,congruent,disgust,fear,1
1.5841549111558373,1.5800445756228427,4.959668910429924,4.971750778182804,2.866235017594605,2.672224884911268,5.307681545900191,6.669831493008792,4.510680105616875,2.946596557131661,5.9501922025434855,3.358947022893778,7.635800467167543,4.154574119023795,3.703258866020904,2.584949519761774,2.690791297913849,-1.0213587427075146,1.8805722477397828,1.0660369857346292,4.757210234135323,3.856323188398996,7.634695501115501,7.090644768492056,5.59026776024634,5.010166572538395,4.339469147370999,6.184001964670658,2.641388713893096,1.0132362197014344,7.874498228891113,7.739669304937947,2.342745843202989,2.6162973163588985,1.3419887105077333,1.4331106211069344,0.2370673261195467,1.9556971174345992,2.287423828671523,2.629588131862162,1.7181421691690506,2.7301506391154136,3.9564194097016334,3.195276754185384,2.99857169603437,4.843659041637371,3.368797673259936,2.435976722767221,4.586371561560156,4.656531883056642,4.4516340499279,4.8108605258122825,4.031217342936072,5.987469812653573,3.725273633231716,3.724994921595936,0.2891552588136863,0.70904721867593,5.424277328830229,4.770028338879476,4.900639119574979,5.899542137386841,2.997223504276869,1.3764233924011744,5.448643727526349,5.16489692583791,3.2732703795882108,3.155695750749388,-1.0304649018135972,-3.90900305494877,2.9533876852367493,2.4445367826215167,2.091275309500382,2.0462163645934126,1.870160611455563,1.2015778989053283,0.5890369199446961,0.1753088942406059,1.1438622655689967,-0.9162456171637676,-0.0758292205584811,0.7272661734994038,2.260524776608825,0.4578038281569612,0.8050862112847798,3.7228042806582953,3.2580489771391097,1.8428799496740689,0.7282410159051054,3.4167512393724264,2.368574258762821,0.3709150920253039,-0.4134204625786487,0.7329937615509572,-3.5434428335929304,-2.326641216021758,-0.6671143826031065,0.7715380157559563,1.9091079448481796,1.4480782450858645,0.335099635051024,0.3136398365151369,0.944604566505604,0.4004419683373947,0.0688927308587656,0.6386182617476791,0.7390835375128817,1.1002090574598853,-7.016473490298793,-4.4518559193756175,-1.910879947521972,0.9688295533354048,-0.2825293760921837,-1.20460627403666,-0.605652455701209,-7.401289642780091,./emotion-fmri-neu/cp020_beta_disgust_neutral_c0.nii.gz,20,disgust,neutral,disgust,fear,1
1.5963753885528509,2.0591344972984227,-0.4379400168495612,-0.5375511246327646,-1.750357631877384,-1.9563445960886536,-0.7492112532860654,-0.2876961388398902,-1.6637462534611869,-1.6785938155110545,1.3887945785908713,0.481317711197865,1.2848536211331971,0.9343250428950431,0.6369077926464478,1.0562284580839012,1.2926052119768747,0.7566616362972357,2.2072656734690344,2.284922402909998,-0.9639641000004874,-0.5378021084438412,-0.8604846992008724,-1.189621784463348,-0.5862911249709243,-0.9415301719314412,-0.3843165058317476,-0.677790778727671,2.9562426010874976,2.1332081323294974,-0.1753090201431677,0.2154308621362074,0.6471683246463242,0.5433260912230496,-3.5541262996725305,-2.3521000284416744,1.0118196028718924,0.091777890050625,1.4400443776731586,0.6766310312704599,2.667362308305916,1.077609374998128,11.252693621967236,8.383267728636975,6.959326242567942,6.133930152955497,9.689759665465894,6.127338001613539,7.568076633851416,5.868252140511803,7.626374698749481,7.974162986705163,6.804591156753505,7.487065292100632,5.592678411481828,6.196467358623034,1.19580175581763,1.4623067628030473,2.082880116945618,0.3482446044396456,-1.2689336790502934,-3.4870539019225224,0.700565187909042,0.1520044258703038,-2.68318557834263,-2.2048238155180804,0.4610708740552126,0.2691486536806134,-0.5624810160878727,-0.3456052243505486,-0.2022202575202502,-0.7258443032182779,1.304024836985841,1.7182346228955585,1.7507273366716063,1.683702232392896,0.1423046491161284,0.5907691423240028,1.2418434195622057,-0.7331663929101404,1.0656708822790386,-0.099338558307293,0.234677913051977,0.2572681676815802,0.7702105110855823,1.2769174751846086,0.585699023897103,-0.0086798220149878,0.1202428583421175,0.4785516384601908,1.188269337948524,-1.387768241683912,-1.3796257420507845,-2.394429214106468,0.6468925878354587,-1.1769588206975408,2.7110666048944587,2.4056852163659386,4.867817635290779,4.997254718679149,0.4676472964692736,-0.4302534899104162,0.0623335214447958,0.2945220725504617,1.8670843101161885,0.3405571688888524,-1.9748475783781945,-1.7745478749637265,-5.245990287874723,-0.4005761698938281,2.395105520228073,5.466410197318649,3.416687299529422,3.7441354668473954,4.861861978208983,7.366491020568611,./emotion-fmri-neu/cp018_beta_disgust_incongruent_c0.nii.gz,18,disgust,incongruent,disgust,fear,1
1.6008213144947372,0.944200158250562,0.3928506768520589,1.1995731517282675,0.5488392950148429,0.3812948149576722,0.7694892735350779,1.5837252809828608,0.874906831542752,1.0529946550041889,0.8148632479191991,2.41896767218069,1.1212654086039966,1.85943179336864,0.5827745108084758,1.0548608311587462,1.3471905707130252,0.5886078434886362,1.961353874475574,1.426532210912232,-0.6222778982133627,-0.2390861972302762,0.4175164111319285,0.6056212889148034,-0.9552614149026752,-0.3827248833305276,0.0172441159350211,0.3455748308554913,1.7217465897631374,1.8018438097921723,1.2767028171977552,0.9729152469198454,1.2784056959458427,1.1392234077276158,-0.2939465679710626,-0.3872891855530705,0.2084266227966573,0.1403276495515085,-0.1348743747639952,0.8130995409703875,0.6174078373610208,2.2280290848500277,4.370144329980085,3.70603247672201,1.3210245094770794,2.2886559650697227,3.955647157129832,3.942921999161769,3.654668105578784,3.132051816986732,4.365601008844244,5.894140616585724,4.897312437047142,5.57394945507275,3.650997603809729,4.310980487899497,1.4116636330937806,0.8558481091919095,2.2281443120440856,1.5919758392304375,1.859468974406363,1.4784035281207175,1.045275289716667,0.8350484846741567,-0.4438859804730422,0.6216203381208955,0.3092079426643074,0.3036351763158183,0.5043234380256778,0.3790155856747519,-0.4405488795837198,-0.4134732533815724,0.7023080982902047,1.4638049706218017,0.848412330950602,1.3451323181206345,1.1578980719065413,1.7915668255653767,1.0757842042514838,0.4387089588605065,0.3323723101929591,0.4419572825497411,0.2319660398407966,0.6513516338051235,0.6409961452447337,1.4953077491353557,0.2888707136356899,0.5309055194388533,0.4654390905601269,1.3484067203433143,1.650145503727963,1.2238732288890293,0.0073964030984044,-0.019657516953811,-1.0861487784167108,0.9325472108392528,0.8974029679941717,2.303322267631927,4.261513881854814,3.75798520131761,0.509014954842465,0.1406790357342567,0.350000718649234,0.3205107807976504,0.7389454497333636,0.899440827198685,1.3198188768838106,0.9562545557527397,-1.1624124695741893,-1.1957077386477388,0.3550672208771214,2.7340885112196154,1.2062749559589234,2.08415104277291,2.9153356958141265,5.2735000265283904,./emotion-fmri-neu/cp017_beta_anger_congruent_c0.nii.gz,17,anger,congruent,anger,fear,1
