Brodmann area 20,Brodmann area 38,Brodmann area 36,Brodmann area 21,Brodmann area 28,Brodmann area 11,Dentate,Brodmann area 35,Brodmann area 47,Hippocampus,Brodmann area 34,Amygdala,Brodmann area 18,Brodmann area 37,Brodmann area 25,Brodmann area 17,Brodmann area 19,Optic Tract,Hypothalamus,Brodmann area 13,Substania Nigra,Red Nucleus,Caudate Tail,Mammillary Body,Putamen,Brodmann area 32,Brodmann area 10,Brodmann area 30,Brodmann area 27,Medial Geniculum Body,Brodmann area 22,Lateral Globus Pallidus,Subthalamic Nucleus,Medial Globus Pallidus,Caudate Head,Brodmann area 24,Lateral Geniculum Body,Anterior Commissure,Corpus Callosum,Ventral Posterior Lateral Nucleus,Ventral Posterior Medial Nucleus,Brodmann area 45,Brodmann area 46,Pulvinar,Medial Dorsal Nucleus,Ventral Lateral Nucleus,Ventral Anterior Nucleus,Brodmann area 29,Brodmann area 41,Brodmann area 42,Brodmann area 6,Anterior Nucleus,Brodmann area 44,Caudate Body,Brodmann area 39,Brodmann area 23,Lateral Posterior Nucleus,Brodmann area 43,Brodmann area 31,Brodmann area 40,Lateral Dorsal Nucleus,Midline Nucleus,Brodmann area 4,Brodmann area 9,Brodmann area 33,Brodmann area 2,Brodmann area 1,Brodmann area 3,Brodmann area 7,Brodmann area 8,Brodmann area 5,filename,subject,emotion,priming,true_label,predicted_label,error_count
-0.2418630970682054,0.0092307974831494,-0.3935374157236017,-0.2589496085949882,-0.1932360317737955,0.0828871201144322,-0.5329852214592615,-0.3466326529503519,-0.2448523143472975,-0.1591093146056922,-0.1272348800594702,0.1246803690333984,-0.4793990919692582,-0.0576512946743632,-0.6997971134205762,-0.3491344552885396,-0.2142724945661121,-0.533512514280032,-0.8578848986307033,-0.9012851850007731,-0.8475286902209753,-0.7097347566953495,-0.0667825218165161,-0.9931650847774446,-0.3844001361397794,-1.0006547308445557,-0.0363484799472481,-0.2473102523905324,-0.6068570514419941,-0.0670032206453445,-0.9503630507472192,-0.1325149569585084,-0.7441981801581932,-0.2785358848942963,-0.3879515195247103,-0.6183800635188837,0.1510921617586123,-0.6448996336007403,-0.3061818354221646,-0.36180260910159,-0.3934318618808088,0.0213730521411058,-0.1068640461583138,-0.2801703857252997,-0.6794446689657713,0.0498208527105902,0.1449380660939309,0.7091428263681973,-1.2003921417539298,-1.8515683484362504,-0.9000082081691229,-0.244197332131493,0.3409542710189484,0.2601671822322453,-0.0283110135298123,-0.2521465170807988,-0.0927497043928218,-1.8762448371503715,-0.1515942446499308,-0.9098071378521208,-0.6657594211712864,-0.5778794261991458,-1.6155235122202052,-0.2078407763274598,-0.710965564797624,-1.249653890001498,-2.113047382665704,-1.6686456848104552,-0.6639070306502185,0.0346965458041714,-2.1926143739029267,./emotion-fmri-neu/cp016_beta_anger_incongruent_c0.nii.gz,16,anger,incongruent,incongruent,neutral,1
-0.2199577544299723,-0.8903049822137744,0.4888004341135442,-0.4450009617863091,-0.0495704680727351,-0.4268293984643403,-1.512217868517365,1.1948694201948376,-0.0151770156647088,0.2265552758537881,-0.693479461931802,-0.5096175124381801,6.3101015988128735,1.2767130151127553,-0.824274936112629,8.724736357536852,3.281453529615736,0.2529380447073516,0.7633838344648817,-0.1523836703502775,0.1428757613503528,0.3950658219850398,0.1658215972763868,0.9624678287613522,-0.3714822387795123,-0.5590079147961373,-1.7400646044933612,1.9031505443237224,1.6022287305119178,1.9831115844776597,-0.9866977156399314,-0.700408899060193,-0.2692347696316013,-0.8623251875124384,-1.257406245956636,-0.3269726946453684,1.4458706845463534,-0.5131166137084117,-0.3134321024450119,1.0346661939779145,1.6036195113174418,0.8721527599796001,0.4807448719615208,0.622888934939098,-0.0972644011200715,0.3258012467499417,-0.899827185690259,0.0427974098202238,-1.0483712010580308,-0.8483906143611891,0.3398757182070012,-0.5975409403531112,-0.1814490614274312,0.1106559047258979,0.5825235282728742,0.5389971385687381,1.4323321671189326,0.5873305187535762,-0.3584004878824549,-0.9832667328653296,1.8511489843583795,1.1235240635912276,-0.0309878904859902,0.1159272444613662,0.011821003680269,0.7789485428783448,0.8740925450536529,0.3401148312097072,-0.3325541199520853,0.0330977318153809,0.3141312928724999,./emotion-fmri-neu/cp028_beta_fear_neutral_c0.nii.gz,28,fear,neutral,neutral,incongruent,1
-0.1902607423320952,0.2954358492009684,0.0599662771873281,-0.5789537070437459,1.2150891143423437,-0.2035715158369143,0.2458626423168682,0.0522581397716527,0.2282563691794732,0.0982122829736704,2.525137360606715,1.107836477068442,3.955929266794152,1.3848246299349118,0.8553013845250517,6.019171881568682,2.2003635152137027,2.366316131851488,2.167372770481756,0.0955255324478977,0.7485921891826234,-0.0445830530834036,0.8674560879570958,1.9651712938002928,1.6959500537518577,0.0551465060271208,1.001381635064832,0.7153551129643941,2.3797450741188992,2.81647022664281,-0.6903888270074952,1.238875624194314,0.1605671482109689,0.8467745245695835,0.4365564925000439,-0.3384853861083405,3.034446405489021,1.3788574067147572,-0.0984149244466565,2.3662283177425407,2.193043006070684,1.4891262889279135,1.4929305118069702,2.5998898386924165,2.902968410033734,3.068494082004961,2.6348019214427185,0.0288167243268752,0.1276714066500864,-0.5750644037880009,-0.0201500025595558,2.379319084735194,1.000608428885602,1.806334340719939,-0.8591090389848972,0.7212765707753088,3.090513460838843,0.093237215273916,0.7786715085419307,0.4898623520489134,3.3522460958617173,2.391564607865898,0.1206808818412383,1.1137591494208827,-0.9986272655603928,0.907176090327561,0.5738141721489857,0.3808017518046677,1.883491865495469,0.3457380887434972,1.9520907416799944,./emotion-fmri-neu/cp003_beta_disgust_congruent_c0.nii.gz,3,disgust,congruent,congruent,incongruent,1
-0.188893735191263,0.6824307428437228,0.8945008531597186,-0.3366473603787207,0.8088225533212663,-0.9453921230628164,2.579618154784292,1.5813140492615887,0.6933831277517625,0.536251065859868,1.0567721953890878,-0.0787015126090925,6.637867843974054,2.097146221770165,-0.3303089215392369,7.499998969109796,3.4384439807401894,0.5959705495618436,2.306830073674208,1.3448925640072302,1.767823548605365,0.4615291259941267,-0.7740628491045709,1.5266589731600342,0.6758877613747867,-0.7228378641032436,-2.061246826683484,3.996705021393031,3.020343786678007,2.016004013289834,0.0509495557931332,0.6662845531931346,0.8663690085185616,0.6838898905410133,-0.6297582734112481,-0.118025108126298,1.677526977934155,0.798012587351686,-0.6504749253964677,0.7560690478036922,1.0113431428577293,1.5641021582379222,0.9394185319721806,-0.0509643737158426,-0.0717846332563398,0.4096042982699325,0.652451218154611,2.0480662949803103,-0.174054818492829,-0.2153722599065346,0.6148385214667635,-0.7628829301513815,2.3905487640942886,-0.1997049450873791,0.8072769772581211,1.4087995621699936,-0.3407909447522105,0.418608119631628,0.3993136291931236,2.3827502290597518,-1.339719481964298,-1.2722798076433,1.81039817525773,0.2595357002144019,-0.1489043660276688,3.7162251848672754,4.259287966767946,2.5949070377179475,0.7414954158496385,-0.1959547350711685,0.8284340805348825,./emotion-fmri-neu/cp013_beta_fear_congruent_c0.nii.gz,13,fear,congruent,congruent,neutral,1
-0.1477339195035035,2.315050600530271,0.2649399286284368,0.368302174994338,4.035225222097798,0.5893734424054571,-1.8394243600053808,2.564259776650076,1.444901119177785,0.0964685298727724,5.775200547237338,4.671888486470642,3.440409460707028,-0.2546277562545169,-1.4548454558682349,3.753758763105632,1.189245560260903,2.082672272101349,2.500306792030348,-0.0467094493756737,1.0263823073036853,-0.3983771444358263,-3.2063412856508093,0.4948227658500487,-0.8095382054703261,1.5786637462875304,3.373088279002989,1.161907498403347,0.9227056913072336,1.3962760134446766,-0.7475875028010663,-1.2490073095098055,-0.1263153188177097,-0.7458380065061381,3.7097841784786856,-0.4100497635889661,1.138475100335196,1.6391046587045166,-0.0624292999362486,-1.927791831563287,-1.4538689519956636,1.0931418916354367,1.8093219221981276,-2.6863274260232872,-1.6808521299595305,-2.477062455825699,-1.1738154621550152,0.1203367773497412,-2.731728199252242,-1.4447254068576638,0.033029091296161,-2.0204004879854134,0.4741357826832562,2.880950658192547,-1.5487266515428415,-1.7604860016986283,-3.666478644950013,-0.3946109815938286,-3.27574862066748,-1.516363375118879,-4.903196932507414,-4.662035809647876,-2.359628614200493,0.0328342854702013,0.4767430967391615,-2.0177459154561714,-1.5868078632933902,-2.5941156525607214,-3.0083680902952965,-0.4074146186026453,-4.930969985909535,./emotion-fmri-neu/cp020_beta_disgust_congruent_c0.nii.gz,20,disgust,congruent,congruent,incongruent,1
-0.1128391401391475,0.4173454069403597,0.6020318753369736,-0.4089455977903584,0.4374306461450606,0.1764687336401221,0.7896777948427977,0.3478954496328632,0.669987298325838,-0.6074819495335911,0.5408220309330044,0.3536698200670395,1.8563503547935127,1.2611159974453428,0.0781647345734664,2.1467732722950887,1.4721871959863573,0.9549846582461254,1.464598158508535,0.1714232449284453,-0.3543968446804085,-0.3006061797386476,-0.5122602366358224,0.3579516640564167,-0.9009134582899484,0.2509809329008723,0.6137481632537694,-0.5757566669133639,0.2903079591710739,0.3929874262057641,-0.19167785237033,-0.1453601993731305,0.0333158280821923,0.2637592901896395,0.2298644430173665,0.4524916086948408,0.5208582187874001,0.0869757797258805,-0.8743559905499282,0.1894115381345076,0.1485600575307026,0.2036341183354263,0.3646135317720126,0.6628241108778276,0.905498450275142,1.2004242760253103,0.788711493910034,-0.3138980999163889,-0.334262192942626,-0.0649574899011449,0.2484941306050247,0.6884958586843608,0.3172343208711083,0.224040165440217,-0.5979854917070008,-0.2202476830949545,1.2046504617256726,0.1388083231007068,-0.4504829880625888,0.6354184194941233,1.2088314049490343,0.2401850684773257,-0.4716718400961489,0.5769955564671037,0.3926330037455245,0.5823993258514972,0.605038761638229,-0.2303957234490353,0.5848609105175736,0.0759734802091759,1.0279603108856756,./emotion-fmri-neu/cp015_beta_anger_incongruent_c0.nii.gz,15,anger,incongruent,incongruent,congruent,1
-0.0202723633106321,0.514634734170567,0.6843835882333934,-0.1737709749305544,0.22700001881594,0.5890380537798626,0.8393766328595833,0.8397625301671977,0.6962936383207916,0.4216924694574556,0.2998982123703586,0.6104410481731883,5.062907202455073,1.68668938903658,0.4189028864879788,6.409728673261319,2.559329476708535,-0.0026214015305688,0.3749101327043418,-0.0794646271286339,0.0208037269931488,-1.201645437985006,0.4288798819089801,0.22821358973285,-0.2660046800671365,-0.3956867586822042,0.2136138207456668,1.8820387763537236,2.3412474209543945,1.459720325105316,-0.3743716421545154,-0.256940947692283,-0.3502543548761352,0.038127950237979,-0.3585846349889658,-0.4364955855065014,1.4181485225365764,0.1033700529829303,0.1047139748263477,0.3578105329100364,0.4692018371534357,0.4777676379959592,0.4424176729248772,0.4008003749937066,0.0513288993249433,0.5818019302904699,1.0419818771609817,0.9252280531302391,-0.0895879307240828,0.6816968335766516,-0.0433130068370564,0.984960064243806,0.3466841021301099,0.7707210165033144,-0.280825737363512,0.0647119365893323,-0.0018767205777475,0.4545478173797654,-0.4657434626391774,-0.4149099267080026,0.2073839280245096,0.216790720275226,-0.1917365857397991,0.3115185996401597,0.3382108828539188,0.3953998102019586,0.53884427988361,-0.0940825904855385,-0.7493722858438074,0.6494355365504757,-0.6454243900912139,./emotion-fmri-neu/cp019_beta_fear_incongruent_c0.nii.gz,19,fear,incongruent,incongruent,congruent,1
-0.0100590953162799,0.9896648466908954,0.8458550374608123,0.0315993388312326,1.2895964433820113,1.7415294012758846,0.0111391470924614,0.844823986863439,1.005531341563837,0.0236527212734037,2.004072596958704,1.4037952144161108,3.355391414433828,2.1810686353270325,2.8369922849369007,3.6585870022333777,3.173564991536046,-0.2988088591303399,-2.0769849941452883,-0.5232184595333583,0.5000745699020873,-0.7839723675767944,-1.424123136764546,-0.0032628691944811,0.455328032218651,0.3801447086964771,0.7937565741097593,1.0554074676391811,1.9842134645323015,1.9550232692133616,-0.7779125748355542,0.5905249892301028,0.261467524353373,-0.0314993011700716,-1.6057157380856344,-0.6087522477859938,2.1186306968185247,-4.849536399807178,-0.8408890916693699,0.7153429140204863,0.9325456934225608,1.0154702998834364,0.5641513861092875,0.446364427931079,-0.5124806932727828,0.4509744633140807,-0.0037704156478387,1.7009501700189742,-0.3565104145844351,-1.1468833576789732,-0.8697497153602065,-1.051974810775283,-0.2618318558019746,-0.643080356971394,-0.3594485455884288,-0.4142089978374617,0.1534219544007318,-0.4396169034821348,-1.1706261961811495,-0.8636956859836804,0.0737284179677722,-0.2550332159980489,-0.6631400211850996,0.4425139182398527,-1.2646420363610662,-0.6485559865857836,-0.6439680281379564,-0.8038673466302603,-0.2811620858530682,0.7228070169729685,-0.7960598665931771,./emotion-fmri-neu/cp003_beta_anger_neutral_c0.nii.gz,3,anger,neutral,neutral,congruent,1
-0.0099897631148518,-0.0949148932841426,0.3423288953446918,-1.4588262630911055,0.3699513192136556,-0.7597544734993598,-0.5261583611132836,0.8190032820533275,0.137132596842364,0.5064385994331131,1.5084924311608865,1.2889532984051402,3.975236426440918,1.6234701179272577,-0.0045396863527525,4.485119822835445,1.6384507534275792,0.0347231933913632,1.2558183066564303,0.0443802463766149,0.8907585133235724,0.247275976565744,-1.1601979870122023,-0.1211758325730777,-0.731143155565785,-1.226099026811475,-0.3947408951492914,-0.1093959255828673,1.172630144177954,0.3606381915501263,-1.2161499549541186,-0.416604017168165,0.5973618409787809,0.2174024143681724,0.0991808253880469,-0.703386314945424,0.6086179723998785,2.3241333984431694,-0.6254982424890548,-0.911965446160098,-1.015513269221016,-0.1267391638686637,0.5695059627907681,-0.8100354765787061,-0.1021247501709039,-0.175393528134655,-0.3719089883503952,-1.0465034549234575,-0.9692051847327068,-1.1604194102731755,-0.5955603610983231,-0.5078185639131038,-0.4270135332929923,0.7395348486112473,-2.141290291472568,-0.0953471594786959,-1.964424780685504,-0.2511001882712133,-1.6571065776320857,-0.614964055622468,-1.6746778053119324,-1.0548808610070166,-1.1039539736994686,0.1077550686596686,-0.2070793024468566,-0.0762795198363744,0.0217301295686278,-1.041790476287371,0.4714637324135006,-0.1640982030485006,-1.0552764596221988,./emotion-fmri-neu/cp006_beta_anger_congruent_c0.nii.gz,6,anger,congruent,congruent,incongruent,1
0.0118968958948306,0.2837127693716353,0.7019615843549014,0.0081897842718447,0.1074228008266844,0.225608339897111,0.1839136865041153,0.6615108579322234,0.7191586467212691,0.5136819133972739,0.4125705424308345,0.8848384981174029,4.933975705765888,2.140310809793853,0.1568121832003648,6.269153686085073,2.5698493866519554,0.3301715598840243,1.6443574664867244,0.1417603111434189,0.0629460916528195,-1.0430277601849958,0.6020848268976385,0.9839739600964792,-0.6425783266950956,-0.644386042225214,-0.1975098709461967,1.2274155236894648,1.6956604650186675,1.3894147676922408,0.1711634630434699,-0.2831032241793965,-0.0640147671629771,-0.1240918889307013,-0.7199503369983012,-0.0984401396376981,1.506592542016885,1.0087819919528267,-0.4424189925681144,0.7419614674871604,1.135946502661919,1.2427849473957022,0.4393596239253586,0.1319648679632481,1.0464857438567623,0.8219466107123521,1.153436150447496,-0.2178810073830228,0.3333468309288548,1.0449610172693884,-0.0904553901122453,1.44768786227663,0.5620064362203953,0.4598181459750305,-0.1981215152221337,-0.2658937768132989,-0.0543384670767527,0.8793616116831466,-0.8496144733896022,-0.7467000682922577,-0.0623431318366558,0.8428988193692071,0.0550038736936185,0.3695130503198652,0.0978202154229419,-0.1789703535763502,0.2161720751690561,0.1354771603077518,-1.9292295572701408,0.6694767032137303,-0.7084065122409533,./emotion-fmri-neu/cp019_beta_disgust_incongruent_c0.nii.gz,19,disgust,incongruent,incongruent,congruent,1
0.0136593011108306,0.5401493880012082,1.1972034728801015,0.4339283837931956,0.7213472861754433,0.1321246373347828,0.487311666966386,1.2415114380971255,0.533605650479742,0.6083838714978571,0.3346923533904331,1.0929118589585267,7.0147734317889965,3.200495400457662,-1.1566446485814257,9.046557161419685,4.2136030021978526,1.451855983712505,0.8544309169380214,0.5500832177051339,0.6170224674675758,0.5208492332384587,0.4985389634823824,0.8764738151120857,-0.8442380893635657,0.4817570912189947,0.7274845909899984,1.847718210731726,2.53255622060826,1.4569050610345335,-0.3901239177624666,-0.2716452033258626,0.6186958010831668,-0.0184005882275807,-0.5806260002249868,0.2066646536403066,1.285241193659565,-2.253855938879137,0.5889904054827972,0.286621462311822,0.666155236448354,1.934578090665719,1.205080283626517,0.5495723301177322,1.396905225308681,0.3092210141180725,0.1906950518321362,0.5649923609340624,0.0662446729410655,-0.5443316504389559,0.3918980392793577,0.2237119964347235,1.9992476812512008,0.9777672691911028,-0.2463725293719223,-0.4046703094237671,0.2002066487200492,-0.0907002507318517,-1.0055656085136062,1.4648198584351226,1.1429680034314784,1.77948453256883,0.8021907844896615,1.033983979335877,2.065198978873612,2.437514856120452,2.302098544777839,1.182080218471092,-0.1976431648573845,0.2410842654395372,0.270672276954895,./emotion-fmri-neu/cp005_beta_anger_congruent_c0.nii.gz,5,anger,congruent,congruent,incongruent,1
0.0160721271977496,1.8658033503275804,0.5816703753300194,1.1752872440173356,1.4705623665229224,2.084000950090393,0.1217235675326337,0.9814751724240968,1.8831991983565968,0.1944821837031709,2.646844310852629,0.941770732816622,5.722172642927808,2.137994246403818,2.444581821897305,7.628383131551839,6.708924994821456,-0.4800122980515343,2.801833777132821,1.3129738123917265,0.1404437547311109,1.689762417600606,-1.3387143594679414,-0.2203645517071339,0.2371335514780582,2.2764197872234213,4.067537821121625,2.6178300955705898,0.533819535171679,0.1811291204089364,1.6525032749403463,0.2149320574601843,0.0427898204192482,0.8339117623547001,1.8047111241022185,1.269608789962788,0.5041526697242072,2.7404200040721887,-0.8862208257616624,-0.5605219926760724,-0.7339366384427449,1.948405104614316,1.603825116637943,-0.5109622973730372,-0.5471349378344872,-0.3686480498566325,-0.37818799761516,-1.7312347388916802,1.1129687181154173,0.7157796544341559,1.6459441487261737,-0.4377460919569001,2.3899316320123023,0.5173994008642316,4.364033218515075,1.7615602419062133,-0.5529259134583216,1.386553806320155,2.4035002181268905,3.037856317442597,-0.8856428140086423,-0.5428875494506535,1.682038844961783,2.1067075772838506,-0.7252196198742494,2.3475056892087487,1.733050652192516,1.7816437775788798,3.640350234433222,1.2871515947686432,3.333449019783689,./emotion-fmri-neu/cp030_beta_disgust_neutral_c0.nii.gz,30,disgust,neutral,neutral,incongruent,1
0.0586099579420448,1.147610581403743,1.0615640524899492,0.2098747825430928,0.2520394745883155,2.666489129475036,1.2304276382523625,-0.093610306162486,1.6319680234995586,-0.0590376189706579,-1.0258480684149949,-0.6173774593018262,5.48140352171297,2.850404723548413,0.3659253478622412,6.993419680489228,4.404876730043238,-0.2887968151916505,0.2816134208174514,-0.5504162441577541,-0.782744385026355,-1.335189514051612,-0.4493944909429404,-1.0458347415381404,-0.2041439151797619,2.5108821352514603,6.354431090483021,-0.2272603435111723,0.0999495578735072,-0.6192547085361878,-0.0036263512768572,0.1799132850597091,-0.6353228884877165,-0.1210991079856484,-0.4998787791930837,1.940615223307656,0.2942831986859631,-0.8440657757615508,-0.0586869975381801,-1.0748635418164207,-1.2769733260816667,2.5739471325537577,3.314709606756338,0.0578221036125386,-2.1634195468654114,-1.6291811483291063,-1.1453176237789242,-2.2786167334936853,0.060089783120705,-0.4380460759451435,0.9409442312795616,-0.9316278998454586,0.4970549825494726,-0.0389081980449197,1.9341400900311925,-1.5422846312790484,-1.3159818212911456,-0.2932414122067731,-0.0506019759521165,2.021013655563036,-1.6566438437725093,-1.424618137979941,1.8222426400891285,5.326755762355494,2.5590889555555,3.484030021760017,3.098437105962585,2.097787831897993,1.2231375322563984,3.826532137657927,1.7177779866974496,./emotion-fmri-neu/cp004_beta_anger_congruent_c0.nii.gz,4,anger,congruent,congruent,neutral,1
0.061965912794719,0.6357862677787111,0.4361951624471054,-0.7276518281852383,1.04012538102544,-0.561480953694485,1.638222274099002,0.8248421310299102,0.4011363063056691,0.690437921366886,1.2548728908243525,1.4152089552044385,5.568115447377291,1.8842013848845311,-1.2260703700704432,7.673991024900275,3.5240030475473283,1.646122349868138,0.738075771679775,0.7574835119764269,1.375718464504514,2.1259567453420325,-0.3093128148487882,2.014291320240945,0.420042172167605,-0.2216774765473729,-0.8185469080941273,1.2672200990229925,2.0035828836135066,2.4019506597969644,0.5201237121629079,0.4935588214928827,1.1961799452135962,0.616999042647312,0.233732241846004,0.156573162011429,2.1696587320607037,1.0500362857061805,-0.9576732395775532,1.052332608849095,1.4014254551897445,1.144953054295261,1.3432735603896166,1.481952929374433,1.9944051807526664,1.30015583712971,1.2954066059230074,-1.5989866036836815,0.208508458228476,1.0879987655333885,1.4694405753270643,1.3997571671722198,1.5824571924504578,1.3050250349655772,-0.3287450715731551,0.3745537289530635,0.6372759466631687,0.971699633008995,-1.2939507417400555,2.1726313307235245,1.1334127680017414,1.7219934404281296,0.8996319096997536,1.2803978776805818,0.9051905690913734,2.8090950398416616,2.7806460876769417,1.4704304820472314,0.3691564538294635,0.3886259185743443,0.0817093438667252,./emotion-fmri-neu/cp002_beta_disgust_incongruent_c0.nii.gz,2,disgust,incongruent,incongruent,congruent,1
0.0852587246072605,0.912196723328844,0.3639518511182195,-0.0781966623651694,0.8387408168467272,-0.5283814879853175,0.2509513619949592,0.9326867164148211,0.2994479868107089,-0.3446799269756515,0.5880604761494131,0.491739630761356,2.6910436085681173,1.958749517235695,-1.3508670805871368,2.750713851046393,1.4154373426033262,1.441353600544344,0.0352005254303858,-0.0693558596313882,-0.4984239153206796,0.8456962178350438,-0.4772200007115057,1.077001289372251,0.0698982267542427,-0.3262686810816276,0.5086498983979871,-2.093215192146149,0.7583800708826951,1.0478963578310363,-0.0669331438297154,0.5866559834896105,-0.0339168117227848,0.7986776782573826,-0.151500962530948,-0.1549728968903798,1.249451548499087,0.010070586721327,-0.779727087819341,0.8155395842580561,0.8048815091242939,0.3116402253487177,0.3098798006738092,1.0248266256623857,2.810418425545433,2.174950705409985,1.4677244392819084,-1.4699607920248647,0.2500889945614977,0.1015231325377288,0.722733258793099,1.2514382458804405,0.0177136137216417,0.461812470688872,-0.0073030641616248,-1.299959039260001,0.727228126888896,-0.1061288480205834,-1.5229029578292936,0.6189055926059306,1.241743601595061,0.892747901852245,0.3765421547691949,0.8886477292495512,-0.0697975821553749,2.645876263903986,2.3846102995432,1.1052952169108978,0.2296048252785611,0.654365468563107,0.9975587473831656,./emotion-fmri-neu/cp015_beta_disgust_neutral_c0.nii.gz,15,disgust,neutral,neutral,congruent,1
0.1207129349925587,1.052113852225434,1.259973669520038,-1.498742905822725,0.4995317731893488,0.3241976558465005,2.781107891248457,0.8916688922066852,0.94565359493744,0.8793133009527555,0.4237591641363913,-0.2003147577652119,6.568763338884103,2.478180350214108,1.2100183555288466,9.8891421502387,4.43344198257297,1.164949225882766,0.882839671243935,0.4137171895303027,0.9029091328825956,1.2117353939696451,0.749223842080823,0.8518639689400318,-0.4743790428591973,-0.5428229229840934,-1.247405226043692,1.42154605422309,1.8391789960772449,1.1135431748001885,-0.6133685113226863,0.1484893431056309,0.1630883597190356,0.1960575362860562,-0.5829046335887011,-0.2030521129375589,1.96708096553618,-0.0034929102123188,-0.414099370765344,1.085387642024044,1.115053670664958,1.130266099016636,1.6652010772843078,1.476467562371524,1.9572133143152235,1.0746568048250202,1.1871216282429051,-0.7692149890930868,0.1235995961519532,0.2712891495801049,1.229133581978495,2.0288922876870803,0.9199709382704712,0.4940607418765332,-0.9643048208365652,-0.6403568145507584,1.1825496340386348,0.4193265692860229,-1.8062071145412624,1.175247954427531,1.9628211237690507,2.514248668843458,0.7861763792084887,0.7171893632386855,-0.1678710246982888,2.2314597880004228,2.3170426203257914,1.1544044881545348,0.4661180154312234,0.3121293550002986,0.0592184701582672,./emotion-fmri-neu/cp002_beta_fear_incongruent_c0.nii.gz,2,fear,incongruent,incongruent,congruent,1
0.1454696542008573,0.2699903387213655,0.3326685216080199,-0.0721273926307339,0.4253703984037451,0.2153288773827076,0.4066884689736635,0.1086251902527731,-0.0770746114366964,0.368591653892475,0.458170949795902,0.5399345937070524,5.902163198947338,2.215977200755358,0.8411396406386247,6.918360452938653,5.356181300539996,0.1937649522982,2.1404396968253057,-0.3608713342058834,0.6679456856619159,2.031758699888061,-1.1315712424128364,0.4977681986340398,-0.3107714116494797,-1.1322962479962255,-1.4088886464869494,1.502351617153588,1.0426861064298698,0.1613995412402523,0.231135403472184,-0.3385431015914669,0.4918287679685369,-0.2981671258005996,-0.55308477164542,-0.5232503778212608,0.1015661352480025,2.879413921703595,-1.5176700222227484,-0.5225708436995536,-0.5528262419649016,0.7510229488507717,1.0146254989959318,-0.4344604375170387,-0.4465120287467148,-1.0693089484696126,-1.7586368463197914,-0.1396592390385896,0.1567188967882169,0.0377240467910426,-0.3281301627238792,-2.1176241218132925,-0.0259573487516272,-2.06263870086183,1.0003463821117966,-0.7213143008921012,-0.8840500369129587,0.1092816544251449,-0.0646121319487738,-0.144346532013369,-1.893306216568832,-1.2862409030024915,-0.3141983492969865,-0.8522198694221338,-0.899117180462888,0.7798932996543712,0.5944884268661171,-0.2153129898559521,0.7213197918359302,-0.9744885049026196,1.5142671341732146,./emotion-fmri-neu/cp026_beta_anger_congruent_c0.nii.gz,26,anger,congruent,congruent,incongruent,1
0.1744343202518222,-0.0687051816911244,0.0019742558257145,0.0213298235406667,-0.0018092860965425,0.0214502578606445,0.0933059506782476,-0.058008932185089,-0.2608654737608266,-0.0287148490959556,-0.3454212302136124,-0.2321311791737313,0.8123477827806318,0.2259697335532537,-0.656587444664527,0.6286217873896225,0.4064533428760191,0.4661394515603993,-1.4948424795791562,-0.2063605928503464,0.2679850393918294,1.4182443581557216,-0.2019726634881178,-0.5526282208893566,0.0575930498727881,-0.3537291896448774,0.3066215787821328,0.273587977107897,0.3529847840043374,0.0903708556757487,0.01464455283965,0.2817032530081714,0.0611622227144613,0.0681422703996691,-0.5750324339025654,0.1144438420894033,0.1613943159666627,-1.881993573570554,-0.1028882597159417,-0.0469111425950785,-0.2667322471938848,-0.0064064996733396,0.0709682138218732,0.0397376186629638,0.1547389267965452,0.1539095445348035,0.4440872717530542,0.7439343185025161,-0.2386210806117014,-0.1567820959800967,0.0699162448472217,0.0136097359653233,0.0178161706966822,0.4093374709747988,0.1915874686624978,0.0061229934887121,-0.1814502269928352,0.1973890136022276,0.2381178892133547,-0.238382898349705,-0.6725904689330082,-0.5691483244152924,0.0481957148283272,0.2818732459746578,0.125938085091113,-0.1360094588440905,0.0309280243540378,-0.0752015218634393,0.1364688828692064,0.5129551129356419,-0.3974629304745678,./emotion-fmri-neu/cp016_beta_fear_incongruent_c0.nii.gz,16,fear,incongruent,incongruent,neutral,1
